641	6.0	26.73545399571077	2.529580691445347	4.249135852712351	1.3750255067374042	1.7688234	0.15107048	Trajectory_6	VEHICLE_13
641	5.0	-24.457782306927065	-10.106551986546922	4.757212119728412	1.9006307379301888	1.8633919	0.2782239	Trajectory_10	VEHICLE_7
641	5.0	-12.66680263622274	22.75853885989346	3.857123245445729	1.5615830902321677	0.47643095	0.15655334	Trajectory_8	VEHICLE_3
641	6.0	-3.744743931053281	-26.1850274741615	5.008015714459831	1.714893586337341	-0.031114101	0.26038083	Trajectory_9	VEHICLE_10
641	5.0	-2.586562404650968	26.41421274217775	5.030339126464838	2.11497106736703	0.039943516	0.32303783	Trajectory_50	VEHICLE_2
641	5.0	-26.064066469199048	-3.625995411121474	5.033193755160985	1.7323045610492578	1.6525552	0.32844117	Trajectory_12	VEHICLE_6
641	6.0	-25.28236974702168	7.571291735028152	4.819456865506874	1.8587732711086749	1.2906444	0.11929525	Trajectory_4	VEHICLE_5
641	6.0	7.525072135446599	25.31252914783327	4.199750671945888	1.3927010796920911	-0.12575942	0.10799091	Trajectory_56	VEHICLE_1
641	6.0	24.714085469551005	-8.45372927409767	5.26202515910595	1.962016104503292	1.2624364	0.17108238	Trajectory_0	VEHICLE_12
642	5.0	16.50120213908761	20.329036132536167	4.572928332665108	2.1162386206300967	-0.74115217	0.48862052	Trajectory_52	VEHICLE_15
642	5.0	19.42590478052495	-18.06720542077356	4.373752208958834	1.6245855561707232	0.8866566	0.32834053	Trajectory_2	VEHICLE_11
642	5.0	-19.438777422474484	18.30778653744976	3.9785546594707033	1.5170298651660157	0.8109465	0.2024954	Trajectory_5	VEHICLE_4
642	6.0	23.853581737779148	11.036945030614223	4.17632904295064	1.6184678346490389	1.9745328	0.1195197	Trajectory_7	VEHICLE_14
642	6.0	26.68044771023112	2.3443578111546506	4.095814697863745	1.2018506095534505	1.7926471	0.15876664	Trajectory_6	VEHICLE_13
642	6.0	-13.629869948272392	-23.29669969511727	4.103953380356257	1.3938150910225824	-0.48678726	0.17762059	Trajectory_20	VEHICLE_9
642	5.0	-24.520977696230023	-9.912144370915993	4.784879035620882	1.8752422327610767	1.9032795	0.31444415	Trajectory_10	VEHICLE_7
642	7.0	-12.490756933182526	22.947223288360725	3.866536802648497	1.6449446245615285	0.5056357	0.19326389	Trajectory_8	VEHICLE_3
642	5.0	-26.096483636063112	-3.402133797697572	5.171232164142338	1.8156719244124804	1.6463757	0.35121012	Trajectory_12	VEHICLE_6
642	5.0	-2.429176169874734	26.37775211452463	4.917889612791332	2.0224809426779484	0.08890718	0.28475082	Trajectory_50	VEHICLE_2
642	6.0	-4.003802327328108	-26.26448107203443	5.0200201761738334	1.6838754121520312	-0.05928427	0.28312102	Trajectory_9	VEHICLE_10
642	6.0	-25.30542018067032	7.710369621285187	4.813933066295832	1.792060721329353	1.3204739	0.12585734	Trajectory_4	VEHICLE_5
642	6.0	7.648504958721917	25.18362662019721	4.373107498867137	1.2683787794353496	-0.24305409	0.102892466	Trajectory_56	VEHICLE_1
642	5.0	-19.673053385730704	-17.74356617084285	3.601947294180043	1.45105880965192	2.1807983	0.16460717	Trajectory_32	VEHICLE_8
642	6.0	24.61489255269429	-8.585672482953795	5.2588845696673445	2.0508071533842243	1.2363904	0.20504878	Trajectory_0	VEHICLE_12
643	5.0	19.404291107689943	-18.31090511248746	4.0502228698475085	1.7206779820628766	0.82985693	0.24251892	Trajectory_2	VEHICLE_11
643	5.0	16.516099993643554	20.310672215545644	4.583962964852483	2.147705283811148	-0.76036793	0.4462675	Trajectory_52	VEHICLE_15
643	5.0	-19.3657785545621	18.383507562215943	4.043906403586938	1.4849270282002722	0.7786955	0.21341532	Trajectory_5	VEHICLE_4
643	6.0	24.737051509293696	-8.70393357341966	4.732655943241786	1.8550714990117847	1.1743276	0.23496182	Trajectory_0	VEHICLE_12
643	5.0	-13.845014217602166	-23.017752025705875	4.221653144674742	1.5355492046430834	-0.45581153	0.23997734	Trajectory_20	VEHICLE_9
643	6.0	-25.184953281101084	7.820847323289148	5.249114385463325	1.8729340462260209	1.2512765	0.1275125	Trajectory_4	VEHICLE_5
643	5.0	-19.98620371202776	-17.49699325253576	3.887893564216875	1.437040532437828	-0.77849454	0.19414388	Trajectory_32	VEHICLE_8
643	6.0	23.99095424928901	10.846018942681908	4.164743746641597	1.7510262995575383	1.9858716	0.13549802	Trajectory_7	VEHICLE_14
643	6.0	26.92204913757799	2.135617359276472	4.013659207972238	1.4222310801131397	1.8244181	0.17385273	Trajectory_6	VEHICLE_13
643	5.0	-24.605964448313216	-9.686950217922645	4.7544381803835805	1.7287756956340334	1.9139433	0.2910668	Trajectory_10	VEHICLE_7
643	5.0	-26.11102175491062	-3.218170690474852	5.087204276621875	1.8298392253505351	1.6616778	0.37465787	Trajectory_12	VEHICLE_6
643	7.0	-12.234752600262764	23.09928887867325	3.7713419041388128	1.6394436949406048	0.5091594	0.20403026	Trajectory_8	VEHICLE_3
643	5.0	-2.2664894145541203	26.377129580594733	4.789885780794825	2.0344950272563223	0.118787825	0.28826275	Trajectory_50	VEHICLE_2
643	6.0	-4.2588060466655335	-26.27897160101652	5.17450118209422	1.641033339239296	-0.016583681	0.3367666	Trajectory_9	VEHICLE_10
643	6.0	7.757936752009741	25.14372778928376	4.259672606929867	1.2517530826871317	-0.19170374	0.094690904	Trajectory_56	VEHICLE_1
644	5.0	19.24001552068434	-18.41953240851125	4.222902851711418	1.822329915144513	0.82335395	0.32713777	Trajectory_2	VEHICLE_11
644	5.0	16.716115521961335	19.94313173481774	4.741903093659974	2.0325088087201526	-0.7554218	0.48728707	Trajectory_52	VEHICLE_15
644	6.0	-20.11241663491024	-17.45444900360449	3.904625915085705	1.422681438025425	2.3456852	0.24472748	Trajectory_32	VEHICLE_8
644	6.0	-19.20838770463755	18.505379496745377	4.096954221453008	1.4977854869201392	0.78268963	0.15995604	Trajectory_5	VEHICLE_4
644	5.0	-14.103336749191357	-22.8600650544122	4.310703823618448	1.5224883850976705	-0.5431527	0.19503684	Trajectory_20	VEHICLE_9
644	6.0	24.05743118137228	10.7281616361615	4.253152771007286	1.7084789575587565	1.964514	0.14827943	Trajectory_7	VEHICLE_14
644	6.0	-25.214668330080062	8.040847429453798	4.986384574716691	2.0865863444492465	1.3310266	0.14379701	Trajectory_4	VEHICLE_5
644	5.0	-24.64948550958436	-9.56509486275446	4.563116600080575	1.6760889081547017	1.951807	0.22544746	Trajectory_10	VEHICLE_7
644	5.0	26.96719443048941	1.9108116810601248	4.236840733748364	1.5677305512856357	1.6861613	0.1549982	Trajectory_6	VEHICLE_13
644	5.0	-12.28447130983982	23.285065997186614	3.737426829020011	1.5218812411917646	0.5538798	0.19247232	Trajectory_8	VEHICLE_3
644	5.0	-2.127440591913813	26.4049893622328	4.752375456701356	2.1128627746362927	0.11232215	0.30360374	Trajectory_50	VEHICLE_2
644	6.0	-4.434570047645191	-26.29396353634758	5.090976066136093	1.5461861923555966	-0.030656993	0.30223942	Trajectory_9	VEHICLE_10
644	5.0	-26.1815849896672	-3.2048138712810226	4.904815173465893	1.8779051420550128	1.7205982	0.3005816	Trajectory_12	VEHICLE_6
644	6.0	7.820678375846119	25.134660707422952	4.238907665808331	1.2761477779364094	-0.17955744	0.10829403	Trajectory_56	VEHICLE_1
644	6.0	24.700103090065014	-8.845984023136097	4.808585646253428	1.9025677030658288	1.1910679	0.18142678	Trajectory_0	VEHICLE_12
645	5.0	19.015344377598645	-18.51630440545528	4.520081621153793	1.7963752774651005	0.8754197	0.25170773	Trajectory_2	VEHICLE_11
645	5.0	16.648968307210698	20.218592625720703	4.59908079107534	2.109424301666788	2.3498623	0.45986325	Trajectory_52	VEHICLE_15
645	6.0	24.642341779170845	-9.030708858498668	4.918159420383927	1.9196932167795369	1.233187	0.18578249	Trajectory_0	VEHICLE_12
645	6.0	-18.986572327992832	18.671198679914266	3.845944174182896	1.430547266141985	0.7987464	0.1405927	Trajectory_5	VEHICLE_4
645	6.0	-25.079054353623416	8.32466643477335	4.8741257565416864	2.1102366038576847	1.3204768	0.16062076	Trajectory_4	VEHICLE_5
645	6.0	-14.447607810489602	-22.70537983846061	4.242530341787143	1.2972163461695447	-0.64566016	0.18270016	Trajectory_20	VEHICLE_9
645	6.0	24.084096139511576	10.680217604817718	4.133468201603318	1.6921751623083896	1.9500954	0.15470813	Trajectory_7	VEHICLE_14
645	6.0	26.998612754666908	1.9743827831636604	4.101570735862317	1.4827844518748696	1.7622268	0.15067069	Trajectory_6	VEHICLE_13
645	5.0	-24.685946689331	-9.44297447523342	4.4634496232464	1.7770401902898776	1.9733565	0.33673197	Trajectory_10	VEHICLE_7
645	5.0	-1.99055034384612	26.40420078565956	4.739178230025804	2.099647604972275	0.1129719	0.35793856	Trajectory_50	VEHICLE_2
645	7.0	-11.982941784074717	23.27837084927727	3.8477202158952273	1.5887368586413266	0.4991874	0.19179285	Trajectory_8	VEHICLE_3
645	6.0	-4.550922676768103	-26.158182270605057	5.06437555340589	1.5250829673000046	-0.0724591	0.2773913	Trajectory_9	VEHICLE_10
645	7.0	-26.146633635437023	-2.827748866656659	5.087989692738776	1.8263881047582315	1.6120896	0.25147304	Trajectory_12	VEHICLE_6
645	6.0	7.986405268362812	25.09364022006549	4.27641008915033	1.3001299934544444	-0.29109997	0.09459848	Trajectory_56	VEHICLE_1
645	5.0	-20.18945764811976	-17.20307117092319	3.8850605583669706	1.4127842410279037	2.3173456	0.24622405	Trajectory_32	VEHICLE_8
646	5.0	16.77222012511237	20.12585338143215	4.569555139069928	2.103354232625375	-0.70127034	0.47776687	Trajectory_52	VEHICLE_15
646	5.0	18.79984082042125	-18.76132485609072	4.41939427972036	1.8388815583024924	0.92165107	0.2860701	Trajectory_2	VEHICLE_11
646	6.0	24.51973473545169	-9.231092745514918	5.179979195485654	1.8788430040279127	1.2411327	0.21241134	Trajectory_0	VEHICLE_12
646	5.0	-20.354233530401928	-17.181134011758544	3.772260997705233	1.3405136926776056	2.2448783	0.20918554	Trajectory_32	VEHICLE_8
646	6.0	-18.8171981418162	18.91180757489783	3.612801473971064	1.4249399042353683	0.813026	0.12983896	Trajectory_5	VEHICLE_4
646	6.0	-25.0526618082814	8.341130690186217	4.763033148902058	2.0522535843684	1.2964709	0.16978788	Trajectory_4	VEHICLE_5
646	6.0	24.13288442589449	10.577337595102174	4.180881677896542	1.5995385757692613	1.9585576	0.16426484	Trajectory_7	VEHICLE_14
646	6.0	-14.489235106899462	-22.649887487669385	4.200746832489247	1.1822832923494508	-0.652907	0.18889296	Trajectory_20	VEHICLE_9
646	6.0	26.97982451974322	1.8355533590370203	4.099525579941548	1.4477819806259329	1.7396121	0.17221901	Trajectory_6	VEHICLE_13
646	5.0	-1.9528787813881296	26.442115733675973	4.807483553459988	2.069169287881856	0.08329147	0.41038734	Trajectory_50	VEHICLE_2
646	5.0	-11.708979313153026	23.48717398801119	3.582762938630889	1.4441327564563895	0.53439456	0.15680197	Trajectory_8	VEHICLE_3
646	5.0	-24.708770138942352	-9.361212498580423	4.556854973806146	1.7241219358427535	1.9643703	0.24590269	Trajectory_10	VEHICLE_7
646	5.0	-26.165709257592447	-2.7109295059749923	4.867967816690891	1.769486350323084	1.618701	0.22076915	Trajectory_12	VEHICLE_6
646	6.0	-4.651177946406885	-26.2427775588759	4.719295939836175	1.558271540675514	-0.13601816	0.25501573	Trajectory_9	VEHICLE_10
646	6.0	7.943172891129577	25.08804924026579	4.205480489355765	1.578869120263293	-0.22787136	0.07661689	Trajectory_56	VEHICLE_1
647	5.0	16.953395668822704	19.9453846152499	4.666311934984309	2.1364601225798583	-0.7413645	0.4985449	Trajectory_52	VEHICLE_15
647	5.0	18.64007975504628	-18.933099457001845	4.554246629688451	1.6858516211674976	0.8686698	0.33792657	Trajectory_2	VEHICLE_11
647	6.0	-20.38345492022676	-17.09236621691268	3.81605824120954	1.3828399739765738	2.3050702	0.24378435	Trajectory_32	VEHICLE_8
647	5.0	-18.474564559927902	19.26543383385526	3.611293222794382	1.5668767168142703	0.7851804	0.1197721	Trajectory_5	VEHICLE_4
647	5.0	-14.532574767470631	-22.676850597127924	4.325640041568807	1.3436433185607743	-0.64270425	0.22151892	Trajectory_20	VEHICLE_9
647	6.0	-24.91908896654356	8.436339622490403	5.057875818075075	1.937728632853528	1.2728713	0.17327863	Trajectory_4	VEHICLE_5
647	6.0	27.04132127376247	1.6594690162093333	4.256326024432806	1.4169069894532418	1.7209115	0.20967163	Trajectory_6	VEHICLE_13
647	6.0	24.186758955271127	10.441036487488985	4.209565064359141	1.650676669115357	1.9261837	0.17158614	Trajectory_7	VEHICLE_14
647	5.0	-24.76360507966988	-9.299178873494586	4.598934077176733	1.7046923152646258	2.005621	0.22040717	Trajectory_10	VEHICLE_7
647	5.0	-11.494105131159914	23.565995604812336	3.515819147749461	1.5416722202980448	0.5068806	0.21616223	Trajectory_8	VEHICLE_3
647	5.0	-1.7802811160000245	26.42278339379613	4.642559905694168	2.0607004822111854	0.10592252	0.29440194	Trajectory_50	VEHICLE_2
647	7.0	-26.12992225661316	-2.5152702167811687	4.827485028534067	1.8376064540472783	1.6144042	0.20484063	Trajectory_12	VEHICLE_6
647	7.0	-4.930566735365502	-26.078980541581576	4.934389676395805	1.7642487570265053	-0.17610878	0.26481244	Trajectory_9	VEHICLE_10
647	7.0	8.05025491729799	24.858646231158065	4.236062420139571	1.4743120271625034	-0.25703114	0.08192958	Trajectory_56	VEHICLE_1
647	6.0	24.44393293445893	-9.350972178719294	5.061638601856129	2.015886982683292	1.2260613	0.16894095	Trajectory_0	VEHICLE_12
648	5.0	17.002218136177365	19.874085754826755	4.699451509446593	2.120776255392939	-0.7297741	0.47771177	Trajectory_52	VEHICLE_15
648	5.0	18.46665690361397	-19.04960849870349	4.631766295245535	1.6845915778230036	0.85824305	0.43537804	Trajectory_2	VEHICLE_11
648	5.0	-18.353339484909466	19.367843651889608	3.692175249429154	1.5113448096950912	0.7974699	0.14464927	Trajectory_5	VEHICLE_4
648	6.0	-24.810416910444747	8.721932301097246	5.183391628309844	1.891834127929588	1.2180569	0.17638043	Trajectory_4	VEHICLE_5
648	6.0	-20.531597525560585	-16.998298876128462	4.167300075816146	1.2830386796258897	-0.7000219	0.22211066	Trajectory_32	VEHICLE_8
648	6.0	-14.662645563473244	-22.57587257881706	4.024277858098418	1.246143528444147	-0.5827188	0.18377237	Trajectory_20	VEHICLE_9
648	6.0	24.267958076728263	10.38643380267806	4.253081832601301	1.680353797482656	1.9756417	0.15546614	Trajectory_7	VEHICLE_14
648	5.0	26.954144708759188	1.176294393092848	4.172455862236622	1.4173768727822278	1.5973992	0.19375758	Trajectory_6	VEHICLE_13
648	5.0	-11.27702870807465	23.629492150320463	3.59927720687513	1.5895473483271054	0.471456	0.20867279	Trajectory_8	VEHICLE_3
648	5.0	-26.1432052604812	-2.278237943746011	5.293894523827772	1.8278095672919112	1.6192687	0.3543201	Trajectory_12	VEHICLE_6
648	5.0	-1.6666699432155438	26.435242119696515	4.687236812637256	2.0876308460919004	0.07668525	0.31444898	Trajectory_50	VEHICLE_2
648	5.0	-24.810615116302955	-8.98477761015323	4.73044881929309	1.7547507140911345	1.9515932	0.29475054	Trajectory_10	VEHICLE_7
648	6.0	-5.174336402426283	-26.13319030096841	5.061188675754771	1.612392485998407	-0.12570494	0.28425857	Trajectory_9	VEHICLE_10
648	7.0	8.144380946319995	24.77609913087888	4.163458707192218	1.3031986495128174	-0.27398235	0.08174038	Trajectory_56	VEHICLE_1
648	6.0	24.374808420781925	-9.45263036792139	5.123946561866659	1.9667830652396583	1.2711582	0.1648345	Trajectory_0	VEHICLE_12
649	5.0	17.081478954693907	19.76591425242197	4.714152245300179	2.1298023903249144	-0.71561784	0.48184282	Trajectory_52	VEHICLE_15
649	5.0	18.3965697459769	-19.183947640204444	4.5398901015468205	1.676239245189438	0.82823306	0.4019769	Trajectory_2	VEHICLE_11
649	5.0	-18.301245110413166	19.298425943595305	3.924821325123127	1.5261084556981908	0.72360843	0.2566392	Trajectory_5	VEHICLE_4
649	6.0	-24.826052181838083	8.839247836079318	4.516132487566118	2.125002220091698	1.2722135	0.19804831	Trajectory_4	VEHICLE_5
649	5.0	-20.76586892838865	-16.660835624114828	3.91253219664779	1.4762669831009725	2.1330957	0.20522042	Trajectory_32	VEHICLE_8
649	5.0	26.922639882505525	0.9944852296638234	4.078684440569417	1.435370970925547	1.6102216	0.18762973	Trajectory_6	VEHICLE_13
649	5.0	-11.268738224632935	23.671381964926564	3.754319882098689	1.5701833118730215	0.48639613	0.16143544	Trajectory_8	VEHICLE_3
649	6.0	24.236143414775547	10.195541163596223	4.344877165745535	1.6870948564428638	1.9363375	0.14873737	Trajectory_7	VEHICLE_14
649	6.0	-5.328719247229943	-26.08692924691727	5.0224121723073	1.516229861628126	-0.123596966	0.28193873	Trajectory_9	VEHICLE_10
649	5.0	-24.919080408006185	-8.765216451475865	4.813436135463962	1.901312298207806	1.9480362	0.3264453	Trajectory_10	VEHICLE_7
649	5.0	-26.200792589675764	-2.2551531351046976	5.081869494132163	1.854035300118744	1.6587837	0.32184735	Trajectory_12	VEHICLE_6
649	5.0	-1.493715556519944	26.41005185266276	4.789019920726851	2.1214244253806616	0.079951525	0.24458836	Trajectory_50	VEHICLE_2
649	6.0	8.320753610963246	24.722775133392226	4.095688232453261	1.100931177029025	-0.18942583	0.09477781	Trajectory_56	VEHICLE_1
649	6.0	24.17805858354496	-9.707478014138076	4.997146453004237	2.001222380685288	1.2231853	0.16331293	Trajectory_0	VEHICLE_12
649	6.0	-14.812876141998515	-22.51001533615309	3.911433508712229	1.2231652171732683	-0.5694571	0.20535718	Trajectory_20	VEHICLE_9
650	5.0	17.119015668058537	19.71795728034642	4.693655494023096	2.0605566214188973	-0.7136181	0.4126442	Trajectory_52	VEHICLE_15
650	6.0	24.24688429927248	10.100607451346283	4.319526898276673	1.6870801608994517	1.9679208	0.13811591	Trajectory_7	VEHICLE_14
650	5.0	18.294552527910955	-19.43808333218642	4.300394167336791	1.808792226070644	0.81196743	0.316319	Trajectory_2	VEHICLE_11
650	5.0	-20.91962458047763	-16.43615264565909	3.9090508220258937	1.448798697880738	2.1573613	0.28350538	Trajectory_32	VEHICLE_8
650	6.0	-15.056002533843742	-22.30439499770028	4.190672780515694	1.4194929494942785	-0.518408	0.1965724	Trajectory_20	VEHICLE_9
650	5.0	26.82255069275364	1.151015372167872	4.075679996254136	1.316907495192586	1.7387073	0.16579422	Trajectory_6	VEHICLE_13
650	6.0	-24.96476507779325	-8.684903381788635	4.844873044423222	1.7357061021543765	1.9999702	0.16130583	Trajectory_10	VEHICLE_7
650	6.0	-5.406619700093073	-25.988448908346484	5.108396668187115	1.6178326077185363	-0.1318757	0.31191993	Trajectory_9	VEHICLE_10
650	5.0	-11.183235905230744	23.677649772263127	3.770216503808504	1.582612993593992	0.4524414	0.16079168	Trajectory_8	VEHICLE_3
650	5.0	-24.782529550224737	9.15485837046962	4.95611992833334	2.2096309648989254	1.230406	0.27011254	Trajectory_4	VEHICLE_5
650	5.0	-1.3623693948330386	26.46002849752893	4.765095145140912	1.968827893790232	0.1657098	0.2813046	Trajectory_50	VEHICLE_2
650	7.0	-26.17997807574854	-2.011822048914691	5.024889698746916	1.9259207758030856	1.593745	0.20246463	Trajectory_12	VEHICLE_6
650	6.0	8.28902680298087	24.726848906475468	4.290861670892715	1.2669289836100657	-0.21424377	0.07320881	Trajectory_56	VEHICLE_1
650	5.0	-18.10539714803529	19.52264357964864	3.871482804757812	1.5526663764737585	0.6952346	0.28526223	Trajectory_5	VEHICLE_4
650	6.0	24.122591233510096	-9.9764607804493	4.894831943962018	1.9351882662449864	1.2602854	0.12795193	Trajectory_0	VEHICLE_12
651	5.0	17.152934071217164	19.674707364290366	4.700657946251509	2.0117536852556217	-0.7545329	0.36090374	Trajectory_52	VEHICLE_15
651	5.0	18.17303372288056	-19.49629443645926	4.320774041910761	1.813926465741688	0.8226401	0.3643248	Trajectory_2	VEHICLE_11
651	6.0	24.273866478390232	9.985208982220906	4.252242089528809	1.7837449635903413	1.9608662	0.14955449	Trajectory_7	VEHICLE_14
651	5.0	-18.03035531804484	19.66663995430233	3.852667445619859	1.4349374179898713	0.7281504	0.16905096	Trajectory_5	VEHICLE_4
651	6.0	-15.186242086742558	-22.2132604180855	4.204194751585863	1.3761895648040934	-0.56758654	0.20214014	Trajectory_20	VEHICLE_9
651	5.0	-20.90232545512905	-16.469375781227317	4.077822946921614	1.4848244731432767	2.2365067	0.21917245	Trajectory_32	VEHICLE_8
651	6.0	-24.684647172052404	9.269765332226235	4.936524672978321	2.201112071587982	1.2634311	0.21013379	Trajectory_4	VEHICLE_5
651	5.0	-24.988652912657443	-8.58822559862601	4.726106799698669	1.8062623567064195	1.9758329	0.22565131	Trajectory_10	VEHICLE_7
651	6.0	27.01849672161164	0.9637790804577672	4.023147675300398	1.47841060401624	1.7153838	0.15806791	Trajectory_6	VEHICLE_13
651	6.0	-5.799306352543207	-26.00174987858461	4.917781854083713	1.720825494427735	-0.1518377	0.26535964	Trajectory_9	VEHICLE_10
651	5.0	-10.540185901316082	24.10623651334113	3.547418558863648	1.5083932027833984	0.42851907	0.16911374	Trajectory_8	VEHICLE_3
651	5.0	-1.4985700879234076	26.442457603250308	5.2109320599902	2.102283934648905	0.010842621	0.30592218	Trajectory_50	VEHICLE_2
651	7.0	-26.16499256353302	-1.741127514169121	5.065218639879643	1.8499318728913765	1.5825777	0.2612812	Trajectory_12	VEHICLE_6
651	7.0	8.376534361181044	25.00634387342822	3.9276425462633737	1.276803350869767	-0.149934	0.07820185	Trajectory_56	VEHICLE_1
651	6.0	24.051049482785448	-10.217003336023058	4.999143770212149	2.0291025461149275	1.266784	0.14703639	Trajectory_0	VEHICLE_12
652	5.0	17.936656626232402	-19.56320795823612	4.424816429543101	1.908960190651728	0.9554997	0.2357222	Trajectory_2	VEHICLE_11
652	5.0	17.19275231174852	19.590576298392083	4.738763120088422	2.0517639961696164	-0.7283811	0.4121215	Trajectory_52	VEHICLE_15
652	6.0	-20.96038522318607	-16.465575064529688	3.924597041710599	1.4022683957451214	2.3247771	0.2696004	Trajectory_32	VEHICLE_8
652	6.0	-17.899047604866023	19.760765170159544	3.736520117049861	1.3820638310479711	0.73016983	0.15001509	Trajectory_5	VEHICLE_4
652	6.0	24.39271663879015	9.760498083139751	4.543674623943309	1.7979880885842636	1.9788058	0.1403144	Trajectory_7	VEHICLE_14
652	6.0	-24.55010396357293	9.416072694499652	4.961447932002131	1.9733381251438225	1.3485126	0.16674025	Trajectory_4	VEHICLE_5
652	5.0	-15.391771399937276	-22.01686364533217	4.214526661424397	1.624923754433709	-0.5389162	0.27371138	Trajectory_20	VEHICLE_9
652	6.0	27.009912140776013	0.7763902133583869	4.077020924296363	1.4521667492130472	1.7009227	0.1812548	Trajectory_6	VEHICLE_13
652	5.0	-25.003245483285284	-8.401017747174972	4.604011659405407	1.8420023692352545	1.9890065	0.2424931	Trajectory_10	VEHICLE_7
652	5.0	-10.413992054501785	24.18015031371488	3.541679382686315	1.6554216127729289	0.44521254	0.2275671	Trajectory_8	VEHICLE_3
652	5.0	-1.1639441647072628	26.47599617699013	4.800832923210233	1.9231182551239856	0.13224554	0.255771	Trajectory_50	VEHICLE_2
652	6.0	-6.086200529563491	-25.946273350982253	4.865640798287211	1.6460037440923947	-0.17638826	0.22484714	Trajectory_9	VEHICLE_10
652	7.0	-26.1926411291384	-1.700450760454801	4.896919288799678	1.854411461557944	1.5564654	0.25245258	Trajectory_12	VEHICLE_6
652	7.0	8.331320080350574	24.76833504447477	4.09038566423744	1.1824916986092957	-0.2318201	0.095262505	Trajectory_56	VEHICLE_1
652	6.0	23.9397768058614	-10.519359419947577	5.0232993570203295	2.2471358970192585	1.2638099	0.16215238	Trajectory_0	VEHICLE_12
653	5.0	-1.2323557681553816	26.40111374648143	4.9875866283608845	2.0373825409790234	0.09454322	0.2649199	Trajectory_50	VEHICLE_2
653	5.0	17.806633737342064	-19.82266669042879	4.4655274911166805	1.8615941458031908	0.8629404	0.30885655	Trajectory_2	VEHICLE_11
653	5.0	17.235969352023147	19.58525483869607	4.755452623261525	2.0511523529896603	-0.7277555	0.35673726	Trajectory_52	VEHICLE_15
653	6.0	-21.089958147862475	-16.258468451660065	3.972840493982496	1.380634410108073	2.3028	0.20612504	Trajectory_32	VEHICLE_8
653	5.0	-15.621981624049866	-21.8934154345358	4.005497378669968	1.5448476102013615	-0.52354383	0.31587213	Trajectory_20	VEHICLE_9
653	5.0	-17.494334716688023	20.18447556793838	3.4673375682645644	1.4695397463838031	0.65707904	0.17989807	Trajectory_5	VEHICLE_4
653	5.0	-25.05077381996393	-8.232770932783042	4.661551908912695	1.821864141263	1.9732316	0.2043589	Trajectory_10	VEHICLE_7
653	5.0	24.420539621540488	9.655224390735247	4.180694999701967	1.821131280877971	1.9028728	0.14337453	Trajectory_7	VEHICLE_14
653	6.0	-24.505737814420414	9.58966164008596	5.0359484589886	1.93355887962994	1.2920284	0.16288723	Trajectory_4	VEHICLE_5
653	6.0	27.031341268312016	0.6152150637531028	4.35378775529597	1.4608835437776582	1.689925	0.15916519	Trajectory_6	VEHICLE_13
653	5.0	-10.171548543380654	24.149509316656864	3.671218458031616	1.6203740628863117	0.38588685	0.2034599	Trajectory_8	VEHICLE_3
653	6.0	-6.309327369484324	-25.93199498294704	4.714472252844016	1.5364626789529203	-0.17730361	0.22906992	Trajectory_9	VEHICLE_10
653	5.0	-26.188597379365152	-1.3221652611509729	5.274513900776506	1.7738550572898857	1.5774107	0.26410487	Trajectory_12	VEHICLE_6
653	7.0	8.494521955944078	24.72742058711172	4.24363092835908	1.1332519711033286	-0.23982233	0.08174212	Trajectory_56	VEHICLE_1
653	6.0	23.87777087564604	-10.643779016461606	4.929726648951823	2.2396070793411065	1.2610989	0.12934434	Trajectory_0	VEHICLE_12
654	5.0	-1.0855179712727294	26.421608551489616	4.929832507198952	2.060559560032518	0.09762102	0.28126547	Trajectory_50	VEHICLE_2
654	5.0	17.66293775512065	-19.927039476449977	4.423431650157068	1.8015214601329728	0.8272868	0.3244532	Trajectory_2	VEHICLE_11
654	5.0	17.36427145280039	19.583337076295404	4.745361284870603	2.0329147313988543	-0.75916713	0.414401	Trajectory_52	VEHICLE_15
654	5.0	-21.009951181113525	-16.08094066956633	3.7979871280600577	1.4984964039852482	2.2514038	0.19253719	Trajectory_32	VEHICLE_8
654	5.0	-15.680774422061614	-21.82894712947304	4.2036153102897975	1.6197588104975496	-0.5608037	0.29083294	Trajectory_20	VEHICLE_9
654	5.0	-17.33670027620118	20.309369482406115	3.552197770327965	1.5759924626094146	0.68626815	0.22844912	Trajectory_5	VEHICLE_4
654	6.0	27.116085964017604	0.061980099581208	3.9040265840479584	1.3044716295202037	1.683568	0.1424998	Trajectory_6	VEHICLE_13
654	6.0	-24.323468579879123	9.890315527614192	5.054562818710285	1.8895541412498376	1.2091134	0.16725218	Trajectory_4	VEHICLE_5
654	6.0	24.431225887850985	9.541786311128	4.18779799688868	1.8146510654401613	1.9756021	0.14431913	Trajectory_7	VEHICLE_14
654	5.0	-25.09712443319694	-8.105338512157317	4.546564081128667	1.7984981101898705	1.9363077	0.28232786	Trajectory_10	VEHICLE_7
654	6.0	-6.383123114611367	-25.86786821443296	4.9173645183259085	1.6518534321589713	-0.15163422	0.22274044	Trajectory_9	VEHICLE_10
654	7.0	-10.041309779048996	24.26839236745953	3.7161994648428505	1.5606432464867597	0.33679408	0.20708302	Trajectory_8	VEHICLE_3
654	5.0	-26.19279059767773	-1.42586749991741	4.929466681229898	1.80158405392996	1.6023774	0.2649617	Trajectory_12	VEHICLE_6
