3973	[[[2182.2002   993.00006  705.08   ]]]
3974	[[[2178.6      993.00006  932.72003]]]
3975	[[[2179.8   995.4   939.68]]]
3976	[[[2178.6   994.2   938.64]]]
3977	[[[2182.2002  994.2     709.52  ]]]
3978	[[[2178.6   994.2   939.56]]]
3979	[[[2179.8   994.2   939.32]]]
3980	[[[2178.6      993.00006  938.44   ]]]
3981	[[[2176.2002   993.00006  936.6    ]]]
3982	[[[2178.6   994.2   938.88]]]
3983	[[[2179.8   994.2   939.44]]]
3984	[[[2176.2002   993.00006  936.6    ]]]
3985	[[[2181.       990.60004  936.6    ]]]
3986	[[[2184.6      993.00006  705.24   ]]]
3987	[[[2184.6      993.00006  709.88   ]]]
3988	[[[2184.6      993.00006  709.88   ]]]
3989	[[[2183.4001  994.2     709.92  ]]]
3990	[[[2184.6      993.00006  704.96   ]]]
3991	[[[2181.    994.2   939.08]]]
3992	[[[2181.   995.4  939.4]]]
3993	[[[2181.       997.80005  937.12   ]]]
3994	[[[2185.8   995.4   708.04]]]
3995	[[[2179.8      993.00006  938.48   ]]]
3996	[[[2179.8   994.2   939.24]]]
3997	[[[2184.6      991.80005  709.72   ]]]
3998	[[[2181.    995.4   940.56]]]
3999	[[[2184.6      993.00006  704.96   ]]]
4000	[[[2179.8   994.2   939.64]]]
4001	[[[2182.2002  994.2     939.48  ]]]
4002	[[[2181.    995.4   940.64]]]
4003	[[[2184.6   995.4   707.72]]]
4004	[[[2182.2002   993.00006  706.44   ]]]
4005	[[[2184.6      993.00006  704.84   ]]]
4006	[[[2185.8   995.4   707.44]]]
4007	[[[2181.       993.00006  949.80005]]]
4008	[[[2185.8   995.4   707.44]]]
4009	[[[2182.2002  994.2     940.    ]]]
4010	[[[2182.2002  994.2     939.24  ]]]
4011	[[[2181.    995.4   939.68]]]
4012	[[[2181.       993.00006  949.80005]]]
4013	[[[2184.6      993.00006  705.16   ]]]
4014	[[[2184.6      991.80005  709.16   ]]]
4015	[[[2179.8      993.00006  939.24   ]]]
4016	[[[2182.2002  994.2     939.64  ]]]
4017	[[[2182.2002  994.2     939.64  ]]]
4018	[[[2182.2002  994.2     939.32  ]]]
4019	[[[2177.4001   993.00006  936.     ]]]
4020	[[[2181.       991.80005  933.2    ]]]
4021	[[[2181.       991.80005  933.24   ]]]
4022	[[[2181.       993.00006  938.52   ]]]
4023	[[[2181.       991.80005  933.24   ]]]
4024	[[[2184.6      991.80005  704.52   ]]]
4025	[[[2182.2002   993.00006  939.32   ]]]
4026	[[[2183.4001   991.80005  709.44   ]]]
4027	[[[2181.       993.00006  938.76   ]]]
4028	[[[2184.6      991.80005  709.04   ]]]
4029	[[[2184.6      991.80005  704.8    ]]]
4030	[[[2181.       993.00006  939.4    ]]]
4031	[[[2182.2002   993.00006  939.08   ]]]
4032	[[[2184.6      991.80005  704.72   ]]]
4033	[[[2182.2002   993.00006  939.32   ]]]
4034	[[[2184.6      990.60004  708.72   ]]]
4035	[[[2182.2002   993.00006  939.64   ]]]
4036	[[[2183.4001   991.80005  939.32   ]]]
4037	[[[2182.2002   993.00006  939.     ]]]
4038	[[[2182.2002   993.00006  938.8    ]]]
4039	[[[2182.2002   993.00006  939.32   ]]]
4040	[[[2182.2002   993.00006  939.64   ]]]
4041	[[[2185.8      991.80005  703.96   ]]]
4042	[[[2183.4001   991.80005  938.44   ]]]
4043	[[[2183.4001   991.80005  939.08   ]]]
4044	[[[2185.8   994.2   936.68]]]
4045	[[[2181.       991.80005  938.68   ]]]
4046	[[[2185.8      990.60004  704.52   ]]]
4047	[[[2182.2002   993.00006  939.24   ]]]
4048	[[[2183.4001   993.00006  939.68   ]]]
4049	[[[2184.6      991.80005  938.64   ]]]
4050	[[[2185.8      991.80005  709.2    ]]]
4051	[[[2182.2002   993.00006  939.52   ]]]
4052	[[[2185.8      990.60004  708.8    ]]]
4053	[[[2182.2002   993.00006  939.08   ]]]
4054	[[[2185.8      990.60004  708.76   ]]]
4055	[[[2185.8      991.80005  709.     ]]]
4056	[[[2184.6      993.00006  939.     ]]]
4057	[[[2183.4001   991.80005  938.32   ]]]
4058	[[[2183.4001   991.80005  938.08   ]]]
4059	[[[2184.6      990.60004  706.44   ]]]
4060	[[[2183.4001   993.00006  939.     ]]]
4061	[[[2183.4001  995.4     936.12  ]]]
4062	[[[2182.2002   993.00006  938.6    ]]]
4063	[[[2183.4001   993.00006  938.24   ]]]
4064	[[[2179.8      991.80005  935.04004]]]
4065	[[[2183.4001   993.00006  939.24   ]]]
4066	[[[2187.       990.60004  704.08   ]]]
4067	[[[2187.       990.60004  703.76   ]]]
4068	[[[2187.       990.60004  704.32   ]]]
4069	[[[2184.6      993.00006  939.24   ]]]
4070	[[[2184.6      991.80005  937.92004]]]
4071	[[[2188.2002   990.60004  708.96   ]]]
4072	[[[2179.8      991.80005  935.28   ]]]
4073	[[[2183.4001   991.80005  948.80005]]]
4074	[[[2187.       990.60004  703.8    ]]]
4075	[[[2179.8      991.80005  934.84   ]]]
4076	[[[2183.4001   991.80005  948.72003]]]
4077	[[[2183.4001   990.60004  948.16003]]]
4078	[[[2187.       990.60004  703.84   ]]]
4079	[[[2187.       994.2      936.04004]]]
4080	[[[2183.4001   990.60004  931.72003]]]
4081	[[[2188.2002   993.00006  706.36   ]]]
4082	[[[2184.6      991.80005  938.     ]]]
4083	[[[2183.4001   993.00006  938.68   ]]]
4084	[[[2183.4001   991.80005  938.     ]]]
4085	[[[2188.2002   990.60004  708.52   ]]]
4086	[[[2184.6      991.80005  948.48   ]]]
4087	[[[2185.8      993.00006  938.24   ]]]
4088	[[[2184.6      993.00006  937.92004]]]
4089	[[[2184.6      991.80005  931.96   ]]]
4090	[[[2188.2002   991.80005  708.52   ]]]
4091	[[[2185.8      994.2      937.92004]]]
4092	[[[2188.2002   991.80005  708.56   ]]]
4093	[[[2184.6      993.00006  938.16003]]]
4094	[[[2184.6      993.00006  937.8    ]]]
4095	[[[2189.4001  994.2     706.28  ]]]
4096	[[[2185.8      991.80005  937.92004]]]
4097	[[[2184.6      993.00006  937.84   ]]]
4098	[[[2185.8      993.00006  938.48   ]]]
4099	[[[2188.2002   991.80005  703.64   ]]]
4100	[[[2184.6      991.80005  937.16003]]]
4101	[[[2181.       993.00006  934.52   ]]]
4102	[[[2184.6      993.00006  937.6    ]]]
4103	[[[2184.6      993.00006  937.28   ]]]
4104	[[[2185.8   994.2   937.48]]]
4105	[[[2185.8      993.00006  937.24   ]]]
4106	[[[2188.2002   991.80005  703.88   ]]]
4107	[[[2185.8      993.00006  937.6    ]]]
4108	[[[2185.8      993.00006  937.56   ]]]
4109	[[[2188.2002   990.60004  707.88   ]]]
4110	[[[2184.6      991.80005  936.76   ]]]
4111	[[[2188.2002   990.60004  703.44   ]]]
4112	[[[2184.6      991.80005  931.08   ]]]
4113	[[[2183.4001   991.80005  937.68   ]]]
4114	[[[2185.8      991.80005  937.36   ]]]
4115	[[[2184.6      991.80005  937.24   ]]]
4116	[[[2182.2002   991.80005  933.72003]]]
4117	[[[2188.2002   991.80005  708.28   ]]]
4118	[[[2185.8      991.80005  931.16003]]]
4119	[[[2185.8      991.80005  936.68   ]]]
4120	[[[2189.4001   993.00006  705.92   ]]]
4121	[[[2181.       991.80005  934.48   ]]]
4122	[[[2184.6      990.60004  936.44   ]]]
4123	[[[2188.2002   993.00006  934.56   ]]]
4124	[[[2184.6      991.80005  936.88   ]]]
4125	[[[2188.2002   991.80005  707.64   ]]]
4126	[[[2185.8      991.80005  937.2    ]]]
4127	[[[2185.8      993.00006  938.4    ]]]
4128	[[[2185.8      993.00006  938.12   ]]]
4129	[[[2188.2002   990.60004  703.16   ]]]
4130	[[[2188.2002   991.80005  707.92   ]]]
4131	[[[2185.8      991.80005  936.76   ]]]
4132	[[[2184.6      991.80005  937.12   ]]]
4133	[[[2188.2002   990.60004  707.68   ]]]
4134	[[[2184.6      990.60004  936.76   ]]]
4135	[[[2188.2002   990.60004  703.52   ]]]
4136	[[[2184.6      990.60004  937.12   ]]]
4137	[[[2184.6      991.80005  937.32   ]]]
4138	[[[2184.6      990.60004  931.08   ]]]
4139	[[[2185.8      990.60004  936.68   ]]]
4140	[[[2183.4001   990.60004  937.16003]]]
4141	[[[2184.6   989.4   930.84]]]
4142	[[[2184.6   989.4   931.08]]]
4143	[[[2184.6      991.80005  938.     ]]]
4144	[[[2184.6      990.60004  936.68   ]]]
4145	[[[2185.8      991.80005  937.32   ]]]
4146	[[[2183.4001   990.60004  937.24   ]]]
4147	[[[2185.8      990.60004  937.68   ]]]
4148	[[[2184.6      991.80005  937.84   ]]]
4149	[[[2185.8      990.60004  937.32   ]]]
4150	[[[2185.8      990.60004  936.92004]]]
4151	[[[2188.2002  989.4     707.64  ]]]
4152	[[[2184.6      993.00006  934.72003]]]
4153	[[[2185.8      990.60004  937.76   ]]]
4154	[[[2188.2002  988.2     707.84  ]]]
4155	[[[2184.6   989.4   936.44]]]
4156	[[[2185.8   989.4   937.12]]]
4157	[[[2185.8      990.60004  937.     ]]]
4158	[[[2184.6      990.60004  937.76   ]]]
4159	[[[2184.6  989.4  937. ]]]
4160	[[[2184.6   988.2   936.28]]]
4161	[[[2184.6      989.4      937.04004]]]
4162	[[[2185.8   988.2   931.32]]]
4163	[[[2189.4001   990.60004  705.16   ]]]
4164	[[[2185.8  988.2  931. ]]]
4165	[[[2188.2002  988.2     707.56  ]]]
4166	[[[2188.2002  988.2     707.84  ]]]
4167	[[[2189.4001   990.60004  705.32   ]]]
4168	[[[2185.8      987.00006  705.32   ]]]
4169	[[[2188.2002   987.00006  707.     ]]]
4170	[[[2187.    988.2   937.12]]]
4171	[[[2188.2002  988.2     707.52  ]]]
4172	[[[2188.2002   987.00006  707.32   ]]]
4173	[[[2184.6      989.4      936.92004]]]
4174	[[[2185.8      985.80005  933.96   ]]]
4175	[[[2183.4001   989.4      936.92004]]]
4176	[[[2185.8      990.60004  936.6    ]]]
4177	[[[2184.6   988.2   930.32]]]
4178	[[[2185.8      985.80005  933.84   ]]]
4179	[[[2184.6      989.4      935.92004]]]
4180	[[[2188.2002  988.2     703.08  ]]]
4181	[[[2188.2002  988.2     707.88  ]]]
4182	[[[2187.    988.2   703.44]]]
4183	[[[2187.    988.2   707.68]]]
4184	[[[2185.8   989.4   937.68]]]
4185	[[[2183.4001   984.60004  932.96   ]]]
4186	[[[2187.       985.80005  705.48   ]]]
4187	[[[2187.    988.2   707.76]]]
4188	[[[2182.2002  989.4     937.24  ]]]
4189	[[[2185.8   988.2   707.44]]]
4190	[[[2182.2002   993.00006  934.64   ]]]
4191	[[[2182.2002  988.2     930.56  ]]]
4192	[[[2182.2002   993.00006  934.84   ]]]
4193	[[[2185.8   989.4   707.28]]]
4194	[[[2185.8  988.2  703. ]]]
4195	[[[2181.       990.60004  936.92004]]]
4196	[[[2183.4001   990.60004  937.     ]]]
4197	[[[2184.6   989.4   707.88]]]
4198	[[[2182.2002   990.60004  938.     ]]]
4199	[[[2184.6   988.2   707.32]]]
4200	[[[2182.2002   989.4      931.16003]]]
4201	[[[2184.6  989.4  703.2]]]
4202	[[[2181.       993.00006  934.48   ]]]
4203	[[[2179.8   989.4   936.44]]]
4204	[[[2181.    989.4   936.68]]]
4205	[[[2181.       993.00006  935.28   ]]]
4206	[[[2184.6  988.2  708.2]]]
4207	[[[2181.       985.80005  933.6    ]]]
4208	[[[2178.6  989.4  937.6]]]
4209	[[[2179.8      988.2      936.16003]]]
4210	[[[2179.8   988.2   930.68]]]
4211	[[[2184.6      990.60004  706.08   ]]]
4212	[[[2183.4001  989.4     703.16  ]]]
4213	[[[2179.8      991.80005  938.     ]]]
4214	[[[2183.4001  988.2     703.12  ]]]
4215	[[[2181.       990.60004  937.24   ]]]
4216	[[[2179.8      990.60004  937.6    ]]]
4217	[[[2182.2002  989.4     708.2   ]]]
4218	[[[2183.4001   991.80005  705.44   ]]]
4219	[[[2179.8  989.4  937.6]]]
4220	[[[2179.8  989.4  937. ]]]
4221	[[[2179.8   989.4   937.32]]]
4222	[[[2182.2002  988.2     703.28  ]]]
4223	[[[2179.8   989.4   937.36]]]
4224	[[[2183.4001   990.60004  706.24   ]]]
4225	[[[2175.       989.4      933.72003]]]
4226	[[[2178.6      985.80005  934.36   ]]]
4227	[[[2178.6   989.4   936.68]]]
4228	[[[2179.8   988.2   937.36]]]
4229	[[[2178.6      990.60004  937.76   ]]]
4230	[[[2179.8      989.4      938.16003]]]
4231	[[[2179.8  989.4  938.2]]]
4232	[[[2179.8      989.4      937.92004]]]
4233	[[[2178.6   989.4   937.44]]]
4234	[[[2177.4001   991.80005  939.08   ]]]
4235	[[[2176.2002   990.60004  937.68   ]]]
4236	[[[2177.4001   990.60004  937.32   ]]]
4237	[[[2173.8   989.4   934.36]]]
4238	[[[2181.   988.2  707.8]]]
4239	[[[2173.8      990.60004  934.52   ]]]
4240	[[[2176.2002  989.4     937.8   ]]]
4241	[[[2176.2002  989.4     937.24  ]]]
4242	[[[2181.    989.4   707.84]]]
4243	[[[2177.4001  989.4     937.12  ]]]
4244	[[[2176.2002  988.2     936.36  ]]]
4245	[[[2178.6      990.60004  937.76   ]]]
4246	[[[2176.2002   990.60004  938.44   ]]]
4247	[[[2177.4001  989.4     931.64  ]]]
4248	[[[2173.8      989.4      934.04004]]]
4249	[[[2176.2002   990.60004  938.4    ]]]
4250	[[[2177.4001   990.60004  938.     ]]]
4251	[[[2176.2002   989.4      937.04004]]]
4252	[[[2179.8  989.4  708.2]]]
4253	[[[2176.2002  989.4     936.76  ]]]
4254	[[[2177.4001  988.2     938.84  ]]]
4255	[[[2177.4001  989.4     938.2   ]]]
4256	[[[2177.4001   990.60004  937.84   ]]]
4257	[[[2176.2002   990.60004  938.32   ]]]
4258	[[[2176.2002  988.2     948.08  ]]]
4259	[[[2176.2002   987.00006  938.68   ]]]
4260	[[[2179.8   988.2   703.48]]]
4261	[[[2178.6      991.80005  936.28   ]]]
4262	[[[2175.    988.2   937.12]]]
4263	[[[2175.    989.4   937.88]]]
4264	[[[2173.8   988.2   937.44]]]
4265	[[[2171.4001  988.2     934.8   ]]]
4266	[[[2176.2002  988.2     938.32  ]]]
4267	[[[2175.       987.00006  705.48   ]]]
4268	[[[2175.   988.2  938. ]]]
4269	[[[2175.   989.4  939. ]]]
4270	[[[2177.4001   987.00006  708.36   ]]]
4271	[[[2173.8      987.00006  948.48   ]]]
4272	[[[2175.   988.2  937.6]]]
4273	[[[2173.8      988.2      937.92004]]]
4274	[[[2173.8      987.00006  937.4    ]]]
4275	[[[2173.8      987.00006  931.64   ]]]
4276	[[[2173.8  988.2  938. ]]]
4277	[[[2172.6   988.2   938.68]]]
4278	[[[2177.4001   987.00006  704.     ]]]
4279	[[[2173.8  988.2  938. ]]]
4280	[[[2173.8      990.60004  936.36   ]]]
4281	[[[2175.    988.2   938.32]]]
4282	[[[2173.8      983.4      935.04004]]]
4283	[[[2177.4001   985.80005  703.72   ]]]
4284	[[[2177.4001   985.80005  708.56   ]]]
4285	[[[2172.6      987.00006  932.04004]]]
4286	[[[2176.2002   985.80005  708.4    ]]]
4287	[[[2172.6      987.00006  938.24   ]]]
4288	[[[2176.2002   984.60004  708.4    ]]]
4289	[[[2176.2002   985.80005  708.68   ]]]
4290	[[[2173.8      987.00006  939.04004]]]
4291	[[[2173.8      987.00006  938.36   ]]]
4292	[[[2173.8      985.80005  938.64   ]]]
4293	[[[2176.2002   985.80005  703.96   ]]]
4294	[[[2172.6      987.00006  939.     ]]]
4295	[[[2175.       984.60004  708.48   ]]]
4296	[[[2175.       984.60004  708.56   ]]]
4297	[[[2175.       984.60004  708.52   ]]]
4298	[[[2175.       985.80005  708.32   ]]]
4299	[[[2175.       984.60004  704.32   ]]]
4300	[[[2171.4001   985.80005  938.48   ]]]
4301	[[[2175.       984.60004  704.08   ]]]
4302	[[[2172.6      985.80005  938.24   ]]]
4303	[[[2170.2002   984.60004  937.92004]]]
4304	[[[2171.4001   985.80005  938.     ]]]
4305	[[[2171.4001   987.00006  938.68   ]]]
4306	[[[2173.8      984.60004  708.88   ]]]
4307	[[[2172.6      984.60004  939.     ]]]
4308	[[[2171.4001   985.80005  939.     ]]]
4309	[[[2173.8   983.4   704.48]]]
4310	[[[2173.8   983.4   704.44]]]
4311	[[[2169.       984.60004  939.08   ]]]
4312	[[[2171.4001   984.60004  938.52   ]]]
4313	[[[2173.8      985.80005  706.68   ]]]
4314	[[[2173.8      985.80005  706.6    ]]]
4315	[[[2170.2002   985.80005  938.76   ]]]
4316	[[[2169.       984.60004  938.84   ]]]
4317	[[[2170.2002   985.80005  938.92004]]]
4318	[[[2173.8      985.80005  706.76   ]]]
4319	[[[2172.6   983.4   704.68]]]
4320	[[[2170.2002   984.60004  938.8    ]]]
4321	[[[2169.       985.80005  938.72003]]]
4322	[[[2169.       984.60004  938.52   ]]]
4323	[[[2170.2002   985.80005  938.84   ]]]
4324	[[[2170.2002  982.2     939.88  ]]]
4325	[[[2169.       984.60004  937.88   ]]]
4326	[[[2170.2002   984.60004  938.6    ]]]
4327	[[[2169.   988.2  936.2]]]
4328	[[[2167.8      984.60004  938.44   ]]]
4329	[[[2170.2002   985.80005  939.36   ]]]
4330	[[[2172.6      985.80005  936.12   ]]]
4331	[[[2169.       984.60004  938.6    ]]]
4332	[[[2170.2002   984.60004  938.32   ]]]
4333	[[[2172.6   982.2   703.88]]]
4334	[[[2172.6  983.4  704.4]]]
4335	[[[2169.    983.4   938.32]]]
4336	[[[2173.8   983.4   708.64]]]
4337	[[[2170.2002   985.80005  939.56   ]]]
4338	[[[2169.    983.4   938.24]]]
4339	[[[2173.8      985.80005  707.12   ]]]
4340	[[[2169.       984.60004  938.8    ]]]
4341	[[[2172.6   983.4   704.44]]]
4342	[[[2170.2002   985.80005  939.56   ]]]
4343	[[[2170.2002   984.60004  938.92004]]]
4344	[[[2165.4001  983.4     935.28  ]]]
4345	[[[2169.       981.00006  935.6    ]]]
4346	[[[2172.6   982.2   703.92]]]
4347	[[[2167.8      984.60004  939.24   ]]]
4348	[[[2169.    983.4   938.48]]]
4349	[[[2172.6   982.2   704.08]]]
4350	[[[2170.2002   984.60004  939.16003]]]
4351	[[[2169.   983.4  937.6]]]
4352	[[[2169.       984.60004  939.08   ]]]
4353	[[[2172.6   982.2   704.12]]]
4354	[[[2172.6   982.2   704.16]]]
4355	[[[2172.6      985.80005  936.28   ]]]
4356	[[[2169.    983.4   938.48]]]
4357	[[[2169.    983.4   932.56]]]
4358	[[[2172.6   982.2   703.92]]]
4359	[[[2172.6  982.2  708.4]]]
4360	[[[2169.       984.60004  938.72003]]]
4361	[[[2172.6  983.4  708.6]]]
4362	[[[2169.    982.2   932.12]]]
4363	[[[2170.2002  983.4     932.76  ]]]
4364	[[[2170.2002   979.80005  935.6    ]]]
4365	[[[2173.8  982.2  709. ]]]
4366	[[[2170.2002   984.60004  939.48   ]]]
4367	[[[2170.2002  983.4     938.56  ]]]
4368	[[[2170.2002  982.2     932.12  ]]]
4369	[[[2170.2002  983.4     938.4   ]]]
4370	[[[2173.8   982.2   708.56]]]
4371	[[[2170.2002   984.60004  939.48   ]]]
4372	[[[2170.2002   983.4      938.04004]]]
4373	[[[2170.2002   979.80005  935.52   ]]]
4374	[[[2170.2002   979.80005  935.84   ]]]
4375	[[[2170.2002   983.4      938.16003]]]
4376	[[[2171.4001   983.4      938.16003]]]
4377	[[[2173.8   983.4   708.92]]]
4378	[[[2175.    982.2   709.28]]]
4379	[[[2173.8  982.2  708.6]]]
4380	[[[2171.4001   984.60004  939.52   ]]]
4381	[[[2175.   982.2  709.4]]]
4382	[[[2173.8   982.2   704.24]]]
4383	[[[2170.2002  983.4     938.8   ]]]
4384	[[[2170.2002  983.4     938.48  ]]]
4385	[[[2171.4001   984.60004  938.92004]]]
4386	[[[2170.2002   984.60004  939.     ]]]
4387	[[[2171.4001   984.60004  938.36   ]]]
4388	[[[2175.   982.2  709. ]]]
4389	[[[2175.   982.2  709. ]]]
4390	[[[2175.    982.2   708.44]]]
4391	[[[2171.4001   979.80005  936.12   ]]]
4392	[[[2171.4001  983.4     938.76  ]]]
4393	[[[2167.8   982.2   935.12]]]
4394	[[[2173.8      985.80005  937.12   ]]]
4395	[[[2171.4001  983.4     939.08  ]]]
4396	[[[2171.4001  982.2     938.44  ]]]
4397	[[[2171.4001  982.2     938.12  ]]]
4398	[[[2172.6   982.2   938.76]]]
4399	[[[2172.6   982.2   939.24]]]
4400	[[[2171.4001  983.4     939.08  ]]]
4401	[[[2165.4001   984.60004  943.84   ]]]
4402	[[[2176.2002  983.4     707.04  ]]]
4403	[[[2170.2002  982.2     938.56  ]]]
4404	[[[2167.8   982.2   935.52]]]
4405	[[[2171.4001   982.2      937.92004]]]
4406	[[[2173.8      985.80005  937.24   ]]]
4407	[[[2167.8   982.2   935.48]]]
4408	[[[2175.   982.2  708.8]]]
4409	[[[2175.    982.2   704.72]]]
4410	[[[2172.6   983.4   939.24]]]
4411	[[[2171.4001   979.80005  936.04004]]]
4412	[[[2172.6      984.60004  938.84   ]]]
4413	[[[2171.4001  983.4     939.2   ]]]
4414	[[[2172.6      984.60004  939.4    ]]]
4415	[[[2170.2002  983.4     938.84  ]]]
4416	[[[2175.    982.2   709.28]]]
4417	[[[2170.2002  982.2     938.84  ]]]
4418	[[[2171.4001   983.4      939.16003]]]
4419	[[[2171.4001   983.4      939.16003]]]
4420	[[[2175.   982.2  709.2]]]
4421	[[[2171.4001   984.60004  939.76   ]]]
4422	[[[2170.2002  983.4     939.52  ]]]
4423	[[[2171.4001  983.4     939.2   ]]]
4424	[[[2175.    982.2   704.76]]]
4425	[[[2175.    982.2   704.72]]]
4426	[[[2170.2002  983.4     939.32  ]]]
4427	[[[2170.2002  983.4     939.56  ]]]
4428	[[[2171.4001  983.4     939.08  ]]]
4429	[[[2172.6      984.60004  939.32   ]]]
4430	[[[2172.6      984.60004  939.16003]]]
4431	[[[2172.6   983.4   939.48]]]
4432	[[[2171.4001  983.4     938.84  ]]]
4433	[[[2175.    982.2   704.48]]]
4434	[[[2171.4001  983.4     949.64  ]]]
4435	[[[2170.2002   984.60004  939.64   ]]]
4436	[[[2175.    983.4   704.72]]]
4437	[[[2175.    983.4   709.24]]]
4438	[[[2175.    982.2   704.08]]]
4439	[[[2171.4001   985.80005  940.4    ]]]
4440	[[[2175.   983.4  705. ]]]
4441	[[[2171.4001   984.60004  938.52   ]]]
4442	[[[2170.2002   984.60004  939.4    ]]]
4443	[[[2170.2002   984.60004  939.52   ]]]
4444	[[[2171.4001   984.60004  939.16003]]]
4445	[[[2167.8      984.60004  935.88   ]]]
4446	[[[2175.    983.4   704.72]]]
4447	[[[2172.6      985.80005  939.08   ]]]
4448	[[[2175.    983.4   704.76]]]
4449	[[[2170.2002   984.60004  939.08   ]]]
4450	[[[2170.2002   984.60004  939.4    ]]]
4451	[[[2170.2002   985.80005  939.56   ]]]
4452	[[[2171.4001   984.60004  938.56   ]]]
4453	[[[2171.4001   985.80005  939.48   ]]]
4454	[[[2167.8      984.60004  936.     ]]]
4455	[[[2172.6      985.80005  939.24   ]]]
4456	[[[2171.4001   985.80005  939.56   ]]]
4457	[[[2171.4001   988.2      936.92004]]]
4458	[[[2171.4001   984.60004  938.48   ]]]
4459	[[[2176.2002   985.80005  707.68   ]]]
4460	[[[2175.    983.4   709.56]]]
4461	[[[2171.4001  983.4     938.48  ]]]
4462	[[[2175.    983.4   704.96]]]
4463	[[[2175.    982.2   708.72]]]
4464	[[[2175.       984.60004  935.84   ]]]
4465	[[[2172.6      984.60004  939.80005]]]
4466	[[[2172.6      985.80005  939.48   ]]]
4467	[[[2175.    983.4   709.28]]]
4468	[[[2171.4001   984.60004  938.8    ]]]
4469	[[[2171.4001   984.60004  938.72003]]]
4470	[[[2175.       981.00006  707.56   ]]]
4471	[[[2171.4001   984.60004  939.24   ]]]
4472	[[[2172.6      985.80005  939.48   ]]]
4473	[[[2175.    983.4   705.28]]]
4474	[[[2175.    983.4   709.48]]]
4475	[[[2176.2002   985.80005  707.64   ]]]
4476	[[[2173.8   983.4   939.48]]]
4477	[[[2176.2002   985.80005  707.44   ]]]
4478	[[[2171.4001  983.4     938.84  ]]]
4479	[[[2171.4001   984.60004  939.80005]]]
4480	[[[2170.2002   984.60004  939.8    ]]]
